hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10260,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,241.750000,0.000000,483.516663,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,250,252,253,255,281,385,527,714,942,1706,2402,2911,3798,12464,19998,19998,19998,19998,19998,19998,19998,1812.111337,52571162.000000,29011,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,128,16516,0.005191,4878114.000000,939751939
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10320,60.000977,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,256.045837,0.000000,512.108337,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,230,250,253,255,258,320,430,585,872,1394,2238,2591,2954,3453,10431,19653,19998,19998,19998,19998,19998,19998,1733.382693,53261650.000000,30727,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,128,15328,0.005485,5128848.000000,935045161
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10380,59.999023,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,207.470047,0.000000,414.940094,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,242,250,252,254,256,285,396,546,783,1196,2164,2612,3350,10441,18120,19998,19998,19998,19998,19998,19998,19998,2125.026309,52904655.000000,24896,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,128,15597,0.004468,4246243.000000,950413991
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10440,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,216.100006,0.000000,432.200012,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,231,253,256,258,263,343,473,629,961,1656,2418,2730,3263,5466,13600,19998,19998,19998,19998,19998,19998,19998,2047.505129,53095903.000000,25932,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,130,16143,0.004660,4415395.000000,947481705
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10500,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,239.516663,0.000000,479.033325,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,232,254,256,258,260,276,368,504,735,1120,2094,2532,2969,3819,12164,19998,19998,19998,19998,19998,19998,19998,1840.263030,52892840.000000,28742,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,15128,0.005058,4763173.000000,941767174
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10560,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,242.583328,0.000000,485.183319,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,238,254,256,258,259,277,370,504,765,1265,2159,2583,3063,3894,11839,19998,19998,19998,19998,19998,19998,19998,1820.399231,52993642.000000,29111,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,14498,0.005156,4848573.000000,940308002
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10620,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,226.649994,0.000000,453.316681,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,234,255,257,259,261,313,429,590,873,1396,2248,2627,3130,4365,12890,19998,19998,19998,19998,19998,19998,19998,1951.568624,53080715.000000,27199,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,15733,0.004840,4571295.000000,944396019
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10680,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,249.649994,0.000000,499.299988,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,233,254,256,257,259,267,342,468,674,959,1878,2419,2901,3508,11787,19998,19998,19998,19998,19998,19998,19998,1756.791308,52629954.000000,29958,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,16393,0.005299,4971230.000000,938182332
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10740,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,270.950012,0.000000,541.900024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,233,254,256,258,259,276,369,505,700,951,1746,2452,2867,3260,9754,19775,19998,19998,19998,19998,19998,19998,1621.774220,52730367.000000,32514,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,14706,0.005740,5350101.000000,931995417
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10800,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,286.383331,0.000000,572.783325,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,234,254,256,257,259,269,348,474,663,873,1513,2240,2740,3110,8837,18637,19998,19998,19998,19998,19998,19998,1535.085605,52756287.000000,34367,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,14422,0.006074,5633439.000000,927506160
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10860,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,182.833328,0.000000,365.666656,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,234,254,257,259,262,314,420,585,1133,2157,2557,2902,4692,12105,19240,19998,19998,19998,19998,19998,19998,19998,2422.631085,53152526.000000,21940,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,130,16605,0.004033,3861859.000000,957533757
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10920,60.000977,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,277.078827,0.000000,554.157654,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,233,254,256,257,259,270,358,496,663,827,1237,2204,2713,3106,9331,19998,19998,19998,19998,19998,19998,19998,1578.286045,52478011.000000,33250,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,131,14060,0.006113,5663652.000000,926447772
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,10980,59.999023,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,239.687241,0.000000,479.374481,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,231,254,256,257,259,276,373,521,756,1140,1978,2520,2973,3886,12095,19998,19998,19998,19998,19998,19998,19998,1838.195536,52870180.000000,28762,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,16858,0.005303,4973478.000000,937788950
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11040,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,287.049988,0.000000,574.116638,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,235,254,255,257,258,265,313,409,561,709,1282,2218,2726,3078,8903,19559,19998,19998,19998,19998,19998,19998,1521.729149,52419004.000000,34447,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,131,18100,0.006342,5853470.000000,922962170
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11100,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,247.649994,0.000000,495.316681,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,231,254,257,259,261,294,390,535,776,1187,2064,2574,2999,3688,11093,19998,19998,19998,19998,19998,19998,19998,1784.054780,53020324.000000,29719,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,14946,0.005451,5100500.000000,935754811
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11160,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,203.000000,0.000000,406.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,231,254,256,258,260,291,398,559,858,1486,2294,2704,3400,10609,18596,19998,19998,19998,19998,19998,19998,19998,2165.530337,52752319.000000,24360,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,130,14071,0.004503,4280554.000000,950523937
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11220,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,276.816681,0.000000,553.650024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,234,250,253,254,256,275,376,512,701,934,1682,2379,2809,3193,9369,19189,19998,19998,19998,19998,19998,19998,1592.403263,52898044.000000,33219,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,130,14374,0.006020,5583806.000000,927535930
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11280,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,167.250000,0.000000,334.516663,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,242,250,252,254,256,289,393,532,897,1878,2455,2910,10650,17946,19998,19998,19998,19998,19998,19998,19998,19998,2631.734542,52821544.000000,20071,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,128,15961,0.003686,3547628.000000,962547648
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11340,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,297.549988,0.000000,595.099976,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,224,232,251,253,255,261,307,407,553,676,1022,2083,2633,2978,4948,19805,19998,19998,19998,19998,19998,19998,1459.307875,52106047.000000,35706,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,131,15096,0.006481,5968679.000000,921014434
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11400,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,207.800003,0.000000,415.616669,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,224,233,250,252,255,307,413,559,806,1251,2235,2658,3421,10173,17817,19998,19998,19998,19998,19998,19998,19998,2124.471227,52977939.000000,24937,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,128,14420,0.004539,4311309.000000,949737970
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11460,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,337.299988,0.000000,674.599976,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,227,249,251,252,254,260,317,434,602,744,1195,1977,2558,2850,3522,12784,19998,19998,19998,19998,19998,19998,1296.094105,52460705.000000,40476,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,129,16030,0.007356,6683521.000000,908572487
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11520,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,211.516663,0.000000,423.033325,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,227,250,252,253,255,279,374,516,763,1217,2156,2526,3158,9452,18049,19998,19998,19998,19998,19998,19998,19998,2077.084391,52720556.000000,25382,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,128,14131,0.004598,4363316.000000,948976081
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11580,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,247.116669,0.000000,494.233337,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,242,250,252,254,256,288,403,550,749,1000,1736,2376,2892,3595,11578,19998,19998,19998,19998,19998,19998,19998,1780.184629,52789595.000000,29654,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,128,14692,0.005374,5031373.000000,936213896
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11640,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,204.649994,0.000000,409.299988,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,227,250,253,255,259,329,445,626,1237,2109,2536,2813,3456,9378,17338,19998,19998,19998,19998,19998,19998,19998,2176.319855,53446063.000000,24558,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,128,13466,0.004438,4219883.000000,950868435
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11700,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,253.866669,0.000000,507.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,228,250,253,254,257,291,400,569,804,1157,2045,2500,2909,3416,10691,19998,19998,19998,19998,19998,19998,19998,1737.149614,52922263.000000,30465,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,129,14627,0.005505,5145796.000000,934785887
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11760,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,258.616669,0.000000,517.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,247,255,258,259,261,268,333,450,658,958,1948,2482,2933,3488,10915,19998,19998,19998,19998,19998,19998,19998,1698.994877,52728306.000000,31035,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,132,15139,0.005661,5276810.000000,932103882
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11820,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,212.000000,0.000000,424.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,249,256,259,261,264,310,414,567,836,1389,2258,2669,3345,9768,17149,19998,19998,19998,19998,19998,19998,19998,2092.008019,53220684.000000,25440,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,17006,0.004738,4482889.000000,946122872
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11880,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,264.966675,0.000000,529.950012,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,248,255,257,259,261,272,352,477,656,846,1414,2318,2780,3254,10589,19998,19998,19998,19998,19998,19998,19998,1650.080920,52467623.000000,31797,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,132,18390,0.005887,5471885.000000,929506636
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,11940,60.000977,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,221.246399,0.000000,442.492798,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,247,256,258,260,262,290,389,545,843,1459,2192,2647,3168,5146,14528,19998,19998,19998,19998,19998,19998,19998,1995.147646,52971170.000000,26550,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,19998,0.004768,4510544.000000,946007878
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,12000,59.999023,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,265.287659,0.000000,530.591980,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,246,254,257,258,259,266,325,436,607,769,1413,2290,2814,3250,10719,19998,19998,19998,19998,19998,19998,19998,1645.988912,52400057.000000,31835,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,131,15532,0.005650,5272158.000000,933132090
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,12060,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,292.433319,0.000000,584.866638,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,248,255,257,259,261,288,387,547,784,1154,1978,2440,2837,3143,4384,14895,19998,19998,19998,19998,19998,19998,1517.186396,53241105.000000,35092,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,132,15616,0.006256,5779526.000000,923831141
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,12120,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,268.683319,0.000000,537.383362,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,237,255,257,259,261,279,380,524,693,874,1397,2322,2828,3287,10295,19998,19998,19998,19998,19998,19998,19998,1630.413113,52569410.000000,32243,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,131,14470,0.005723,5335602.000000,932265029
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,12180,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,195.649994,0.000000,391.316681,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,232,255,258,260,263,306,411,568,935,1837,2429,2772,3754,11317,18693,19998,19998,19998,19998,19998,19998,19998,2264.687210,53172591.000000,23479,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,14009,0.004152,3967014.000000,955491386
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,12240,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,248.949997,0.000000,497.899994,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,241,250,253,255,257,287,390,544,770,1117,1985,2497,2935,3600,11268,19998,19998,19998,19998,19998,19998,19998,1770.683404,52897396.000000,29874,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,130,16126,0.005246,4924257.000000,938644729
2025-02-06_18-31-48.080,wd-finalwa28znstrim,0,12300,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 2154",0.000000,0.000000,60,1,1.000000,227.133331,0.000000,454.266663,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,242,249,251,253,256,298,407,554,756,1045,1903,2459,2982,4675,15788,19998,19998,19998,19998,19998,19998,19998,1933.473987,52698767.000000,27256,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,128,14212,0.004785,4524004.000000,945486327
