hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1860,60.000122,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1067.747803,0.000000,2135.495605,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,175,179,183,201,275,333,348,358,365,401,488,604,680,783,947,1201,1564,2399,5908,8501,8922,352.081269,45112173.000000,128130,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1341,0.029766,20244069.000000,680111350
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1920,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1044.650024,0.000000,2089.316650,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,186,208,250,336,352,361,369,374,384,455,575,656,762,931,1169,1475,2301,4899,6835,7599,362.488357,45441178.000000,125359,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,1180,0.028974,19885630.000000,686329402
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1980,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1030.983276,0.000000,2061.983398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,224,285,338,355,363,369,375,379,385,408,524,604,712,877,1084,1265,2061,4964,6721,7315,368.534566,45594728.000000,123719,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,140,1192,0.027819,19337681.000000,695131757
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2040,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1092.166626,0.000000,2184.350098,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,179,181,189,255,308,357,372,377,386,445,555,632,735,903,1162,1468,2253,5466,6464,7726,339.766147,44530091.000000,131061,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,8443,0.031481,20990158.000000,666759875
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2100,60.000122,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1151.314331,0.000000,2302.628662,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,157,166,169,175,181,220,285,311,334,389,480,601,685,796,1006,1457,1822,2483,6265,6375,6474,317.980768,43931587.000000,138158,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1179,0.032874,21586596.000000,656647723
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2160,59.999756,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1094.537842,0.000000,2189.092285,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,163,176,179,184,231,304,332,347,365,416,502,612,684,785,947,1225,1566,2383,5446,6844,7989,340.458129,44717473.000000,131345,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,273,0.030854,20713387.000000,671334558
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2220,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1079.033325,0.000000,2158.083252,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,165,178,180,187,236,310,338,353,365,420,509,628,706,806,978,1267,1641,2352,6224,7417,8490,347.221277,44959947.000000,129485,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1420,0.030279,20468306.000000,675988021
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2280,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1141.050049,0.000000,2282.116699,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,175,177,178,180,198,258,291,341,352,372,457,571,649,754,932,1259,1608,2301,6180,6949,7956,320.547387,43891592.000000,136927,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,8063,0.033645,21920235.000000,651521243
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2340,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1191.233276,0.000000,2382.483398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,154,175,176,177,181,216,275,300,313,348,433,554,634,746,944,1346,1700,2302,6256,6768,8971,303.618004,43401890.000000,142949,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,188,0.035359,22611331.000000,639480762
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2400,60.000244,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1137.661987,0.000000,2275.323975,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,146,164,176,177,179,201,270,310,331,341,376,461,579,657,760,939,1286,1684,2354,6249,7260,7851,323.360292,44145147.000000,136520,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1440,0.032687,21515862.000000,658242453
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2460,59.999756,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1067.721069,0.000000,2135.458740,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,180,185,208,294,334,352,363,369,380,458,584,668,777,953,1231,1590,2451,5758,7282,8076,352.057662,45108092.000000,128127,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,141,1417,0.029584,20159659.000000,681437764
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2520,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1052.433350,0.000000,2104.883301,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,180,187,211,291,339,359,370,379,405,485,603,681,785,954,1208,1518,2424,4871,7189,7936,357.323359,45127439.000000,126293,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,8853,0.029863,20287346.000000,679353230
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2580,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1085.099976,0.000000,2170.216553,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,164,177,180,185,238,313,336,349,362,415,500,613,692,796,967,1256,1619,2372,5843,6999,7797,344.406695,44846229.000000,130213,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,142,214,0.030631,20633737.000000,673624791
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,2640,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1049.033325,0.000000,2098.066650,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,166,178,185,215,306,343,358,385,396,414,484,599,678,786,954,1210,1485,2297,5777,6997,7693,360.389072,45367218.000000,125884,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1186,0.028575,19696111.000000,689285045
